advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_policy_inference,wait_step,wait_update,eplen,eprooms,rewtotal
-0.00085184193,0.014941942,100.0,2968,0.0,0.5755962133407593,0.5588332712650299,10387472384,1,1343,0.0017427673,0.022420432,0.10546875,2.708194,0.49956113,0.05608013,3.9124541,0.017043838,-0.001967927,0.0178289,8.4590145e-05,0,0.0001883689,0.00037151642,0.5292189,0.022444839,0.02069678,0.09605615,0.0053165467,0.02467471,0.01099118,[1],1369319,6853.765811681747,201.84077822877563,0.0001534854,0.00049016863,0.5301405,0.022802353,0.5029451847076416,5.0709311962127686,2.9589664936065674,608.23,1.0,100.0
-0.0035308588,0.018790625,100.0,2971,0.0,0.5686173439025879,0.5754140615463257,10387345408,1,1344,0.0025020253,0.023446595,0.15625,2.6560497,0.47681516,0.07677475,4.339265,0.013773866,-0.003012643,0.017910784,0.000132881,0,0.00020429495,0.00036281967,0.53436583,0.028775023,0.019182492,0.08900106,0.005081846,0.023578256,0.011590626,[1],1371993,6858.860781669617,200.9825757776763,0.00027817837,0.0004690816,0.53774893,0.023281408,0.4925379753112793,5.0928308963775635,2.9800570011138916,619.03,1.0,100.0
0.00035468885,0.017639391,100.0,2973,0.0,0.5659985542297363,0.6169280409812927,10387656704,1,1345,0.002247131,0.021358903,0.109375,2.6883833,0.47021896,0.055614263,4.233199,0.027534986,0.0034438176,0.022181366,6.702802e-05,0,-3.8597253e-05,0.000396945,0.5277984,0.028243814,0.017799737,0.082560234,0.005326965,0.024707973,0.012726574,[1],1373466,6863.927926301956,202.0861802725027,-2.3523811e-05,0.0005501506,0.5274136,0.02591059,0.49985313415527344,5.065000057220459,2.951624870300293,619.72,1.0,100.0
0.00031307433,0.015914753,100.0,2976,0.0,0.6335750818252563,0.5738722085952759,10389278720,1,1346,0.0018169291,0.019495847,0.09765625,2.694005,0.48941007,0.053217966,3.9150186,0.019307027,0.0047678747,0.02164081,7.109366e-05,0,7.9344696e-05,0.00036959563,0.52984446,0.024223132,0.029382002,0.13624041,0.005309101,0.02461759,0.012639753,[1],1376782,6869.107595443726,197.69603407228485,5.4555112e-05,0.00046732073,0.52958095,0.018027049,0.5059337615966797,5.177218437194824,3.0537304878234863,594.9,1.0,100.0
-0.0047468515,0.01211108,100.0,2978,0.0,0.5456603169441223,0.5273460149765015,10389045248,1,1347,0.0036893256,0.020174587,0.296875,2.7594125,0.45925984,0.06557523,4.2263875,0.018255072,0.0072581666,0.02472098,4.763898e-05,0,7.6629956e-05,0.00033699072,0.52500343,0.017594328,0.014914657,0.06913617,0.0050149364,0.023246495,0.009385183,[1],1377453,6874.220678806305,200.27051861693013,0.0001479143,0.00043005627,0.5296077,0.020272294,0.5058145523071289,5.110985994338989,2.9831840991973877,593.21,1.0,100.0
0.0001227794,0.014327297,100.0,2980,0.0,0.27445805072784424,0.6587620079517365,10390720512,1,1348,0.0027262555,0.022281019,0.15234375,2.6809053,0.4851191,0.07818891,3.9204142,0.020814663,-0.005698616,0.014111846,0.00021034853,0,-5.1716015e-05,0.0002907483,0.5192914,0.024393393,0.016222086,0.075173736,0.0052068606,0.024128782,0.01081667,[1],1378142,6879.354514598846,199.46105148493498,-7.336995e-05,0.00040612635,0.51921195,0.02014781,0.5329437255859375,5.131471633911133,2.9655635356903076,591.74,1.0,100.0
0.0012412108,0.015908673,100.0,2981,0.0,0.13104218244552612,0.6430235505104065,10391203840,1,1349,0.0021913215,0.022086976,0.1171875,2.6854153,0.45762044,0.06800195,3.8965375,0.013734323,-0.0016339812,0.017903555,0.00013597531,0,0.00013528705,0.00023632203,0.52340204,0.026613995,0.019367589,0.089722656,0.005251362,0.024327561,0.011233652,[1],1378831,6884.3228878974915,206.1036363196626,0.000111520625,0.00033703618,0.5222084,0.019807303,0.5000925064086914,4.966062307357788,2.850271701812744,594.91,1.0,100.0
0.0020321817,0.024887294,100.0,2984,0.0,-0.6350885629653931,0.5213289856910706,10390958080,1,1350,0.0045373132,0.019969542,0.26171875,2.5890188,0.4612147,0.051903833,3.859683,0.032848626,0.0044614146,0.022084808,0.00024287042,0,0.00017760321,0.00017142744,0.5196948,0.03608116,0.023259852,0.10772075,0.005448233,0.02523179,0.014842514,[1],1380004,6889.305191516876,205.5274379544069,0.00023027376,0.00028845455,0.5175573,0.027210351,0.5015482902526855,4.980193376541138,2.8569540977478027,589.21,1.0,100.0
-0.007495741,0.017344858,100.0,2986,0.0,-1.0,0.5630348026752472,10392588288,1,1351,0.0032408873,0.0232939,0.1796875,2.6511784,0.4668581,0.102053046,3.7401683,0.058729574,-0.003630469,0.01713459,0.0001223385,0,9.9614765e-05,0.00013418152,0.5128464,0.02622457,0.019667305,0.09105578,0.0046642707,0.02159466,0.010755035,[1],1380934,6894.187705516815,209.72808271133061,0.00010701353,0.0002447675,0.5203273,0.019811608,0.49111413955688477,4.880367279052734,2.7672996520996094,587.06,1.0,100.0
0.004647715,0.017714947,100.0,2988,0.0,0.5430801808834076,0.4181448817253113,10392076288,1,1352,0.0022371735,0.022520667,0.125,2.6794784,0.48770553,0.04665997,4.028993,0.023911389,-0.005759714,0.014191774,0.000110299115,0,-0.000105992134,0.0003960344,0.5101313,0.02329757,0.022442402,0.10387278,0.0053272853,0.024656894,0.013625419,[1],1381623,6899.188899278641,204.75103709931122,-7.720286e-05,0.0005216475,0.50542605,0.018630106,0.49829626083374023,4.998891353607178,2.8769328594207764,583.03,1.0,100.0
0.004035837,0.012834509,100.0,2989,0.0,0.651147872209549,0.5737040042877197,10393079808,1,1353,0.0019654017,0.02103607,0.109375,2.6643171,0.4848467,0.0483018,4.229736,0.03400941,-0.00203646,0.016391912,5.6619083e-05,0,-9.124906e-06,0.0004109088,0.51787245,0.019573472,0.020334937,0.094090015,0.005241077,0.02425053,0.010544268,[1],1382516,6904.268577337265,201.5875880802487,-4.8715752e-05,0.0005393833,0.51391584,0.020021694,0.4980144500732422,5.077530145645142,2.969947576522827,587.49,1.0,100.0
-0.0014203029,0.012830548,100.0,2991,0.0,0.5901217758655548,0.4693518280982971,10393477120,1,1354,0.0025012924,0.020985847,0.171875,2.7033708,0.4961289,0.05576724,3.6752853,0.018633304,0.0034015663,0.02173256,4.8516078e-05,0,0.00027794926,0.00041475074,0.51908284,0.01747369,0.018039992,0.08344555,0.0052628685,0.024343856,0.011127082,[1],1384027,6909.269715547562,204.75336999439747,0.00036490778,0.00057244505,0.52032924,0.01633731,0.474454402923584,4.99912428855896,2.903238534927368,595.88,1.0,100.0
-0.00061551307,0.013045121,100.0,2994,0.0,0.5476267039775848,0.5989257395267487,10393206784,1,1355,0.0023018352,0.021639291,0.14453125,2.7177997,0.4798733,0.06468216,4.036146,0.01515203,-0.004224823,0.014779517,8.284831e-05,0,0.00018030655,0.00035164692,0.51705027,0.020604959,0.01705044,0.078844205,0.0051558153,0.023841389,0.011428141,[1],1385265,6914.32719373703,202.4724500309981,0.00024678896,0.00044448083,0.5175328,0.017451989,0.4970972537994385,5.055221080780029,2.924454927444458,591.5,1.0,100.0
-0.0030763536,0.012678622,100.0,2995,0.0,0.7069340646266937,0.5978506207466125,10393350144,1,1356,0.002256146,0.020366643,0.1171875,2.7102003,0.47507963,0.051709305,3.7946312,0.022466822,0.0057714726,0.02348042,5.250516e-05,0,0.00011478047,0.00040038273,0.51262295,0.01987424,0.015849806,0.07327038,0.0049785883,0.023014985,0.01094672,[1],1385590,6919.575667619705,195.10432487120744,0.00017004297,0.0005263983,0.51558876,0.016725177,0.5080404281616211,5.2461278438568115,3.129323959350586,590.29,1.0,100.0
-0.0016139679,0.01654385,100.0,2998,0.0,0.5204928815364838,0.5242751240730286,10393280512,1,1357,0.00330539,0.018085131,0.23828125,2.7010658,0.4782469,0.08249433,3.882166,0.020567795,0.008505104,0.023987062,9.789363e-05,0,3.5157333e-05,0.0003129091,0.5111029,0.023965254,0.016783342,0.07756291,0.004985605,0.023040585,0.012421309,[1],1387846,6924.634642839432,202.41258294796495,3.2321575e-05,0.00042208546,0.5127225,0.018889898,0.4906926155090332,5.056130647659302,2.9456381797790527,598.25,1.0,100.0
-0.005295334,0.011301742,100.0,3000,0.0,0.37214356660842896,0.6932850182056427,10390908928,1,1358,0.0035624106,0.021232063,0.23046875,2.6856675,0.486368,0.07269744,4.21787,0.027331373,0.001369542,0.01999615,8.021196e-05,0,0.00011906526,0.00025556437,0.50829566,0.02041107,0.023568647,0.10888836,0.004920404,0.022732519,0.010648303,[1],1388551,6929.758474588394,199.85039704224744,0.00010010091,0.00034207932,0.51362896,0.01703308,0.5301730632781982,5.121461868286133,2.9392921924591064,590.63,1.0,100.0
0.0014301833,0.013300983,100.0,3002,0.0,-0.7936075925827026,0.6534231007099152,10391949312,1,1359,0.0014145183,0.019940812,0.06640625,2.6958287,0.47676772,0.039180487,3.8220248,0.017704101,-4.2164378e-05,0.017240968,3.814963e-05,0,0.00018223727,0.00015601529,0.507572,0.022631006,0.021410344,0.09888776,0.0050177616,0.023175485,0.013003287,[1],1389698,6934.974141120911,196.33157020602997,0.00022114757,0.00028714663,0.506064,0.019437036,0.5032711029052734,5.213772773742676,3.079373836517334,590.2,1.0,100.0
-0.0010366386,0.013232689,100.0,3004,0.0,0.22742849588394165,0.5951310694217682,10391752704,1,1360,0.002487808,0.021047343,0.1796875,2.6973524,0.48608404,0.0472501,3.932397,0.015600556,-0.0029937518,0.015420078,6.384027e-05,0,0.000169716,0.00024787008,0.50816244,0.020875793,0.017680664,0.08163726,0.0049968027,0.023071833,0.010847706,[1],1390579,6940.101227521896,199.7235700578654,0.00018530789,0.0003665979,0.50916785,0.017266743,0.5359320640563965,5.124524354934692,2.9213619232177734,584.94,1.0,100.0
-0.0031463425,0.014482982,100.0,3008,0.0,0.5055650472640991,0.65076544880867,10392371200,1,1361,0.0032882737,0.021256475,0.2109375,2.6654134,0.48709112,0.07197983,3.946513,0.0423139,-0.0016231446,0.017069772,0.00010185519,0,1.2197113e-05,0.00030250664,0.50176644,0.02433994,0.015492525,0.07151261,0.004981571,0.022994647,0.011048916,[1],1392279,6945.420773029327,192.49766551664683,2.1681844e-06,0.00042084526,0.5049329,0.021235723,0.5291087627410889,5.317328453063965,3.1346561908721924,580.02,1.0,100.0
0.00043971045,0.013674343,100.0,3008,0.0,0.575242668390274,0.6032689213752747,10394083328,1,1362,0.0017582278,0.020430835,0.05078125,2.7214594,0.48077646,0.048267506,3.7723248,0.016409166,-0.0016287623,0.01612934,4.872634e-05,0,3.251327e-05,0.0003199607,0.5016309,0.021755332,0.019902762,0.09184295,0.0050095697,0.023117077,0.0115297595,[1],1392279,6950.431353569031,204.36752650933468,1.5492158e-05,0.0004197311,0.50122523,0.018424703,0.5097696781158447,5.008347988128662,2.8838303089141846,580.02,1.0,100.0
0.0049498426,0.012020418,100.0,3008,0.0,0.29607445001602173,0.5706822276115417,10393153536,1,1363,0.0028523926,0.023251977,0.21875,2.7437043,0.5153057,0.04482753,3.603801,0.01861099,-0.006354504,0.01417224,1.8471472e-05,0,0.00015041503,0.00020568169,0.50852907,0.018318875,0.025217604,0.11633374,0.005357338,0.024714448,0.01269438,[1],1392279,6955.563567399979,199.5240233863447,0.00016208355,0.00029404863,0.5035559,0.015092575,0.5074396133422852,5.124874830245972,3.0101511478424072,580.02,1.0,100.0
-0.0024756277,0.015941452,100.0,3014,0.0,0.5687001943588257,0.5990675091743469,10391330816,1,1364,0.0023161927,0.0190824,0.1171875,2.6783986,0.4163593,0.05537249,3.900496,0.021147696,-0.0077773333,0.008700832,7.416505e-05,0,-4.163164e-05,0.0003529014,0.4993684,0.024954,0.019107897,0.08812195,0.0048709996,0.022464115,0.011519276,[1],1395387,6960.674237251282,200.36513364479504,-3.3130367e-05,0.0004898349,0.501827,0.023111437,0.5258102416992188,5.1083128452301025,2.890373468399048,581.09,1.0,100.0
0.001936702,0.011994554,100.0,3016,0.0,0.3623960614204407,0.6677105128765106,10391658496,1,1365,0.0024170135,0.020885237,0.12890625,2.6939578,0.442658,0.054111887,3.6470664,0.018574163,0.00066788326,0.018903567,4.440487e-05,0,-0.00030731456,0.00024261234,0.50747335,0.020861097,0.016233861,0.07484529,0.005181885,0.023890784,0.009608486,[1],1396376,6965.826173067093,198.76024935044933,-0.0003834674,0.00033764297,0.5056889,0.017137766,0.5184402465820312,5.149660348892212,2.9862020015716553,579.64,1.0,100.0
0.0018322894,0.013302196,100.0,3016,0.0,0.36146795749664307,0.6918690502643585,10391453696,1,1366,0.0017949676,0.021026637,0.1015625,2.745044,0.5161565,0.06730367,4.2260513,0.01996917,-0.002782875,0.015574146,7.542826e-05,0,-0.00023947722,0.00026577452,0.509919,0.023985075,0.021173289,0.0975887,0.005200118,0.023967594,0.011322233,[1],1396376,6970.74325299263,208.2536720687127,-0.0002821533,0.00036673155,0.5081721,0.019999625,0.48020410537719727,4.915101528167725,2.8437137603759766,579.64,1.0,100.0
0.0012534936,0.015263989,100.0,3018,0.0,0.4406569004058838,0.6762970089912415,10392477696,1,1367,0.0018842086,0.022307443,0.140625,2.7077084,0.4740537,0.079268195,3.880607,0.010961353,-0.0116491765,0.008032725,8.216744e-05,0,-0.00019405695,0.0002312204,0.5028703,0.026851846,0.024004031,0.110602684,0.005051197,0.023274254,0.011851604,[1],1397129,6975.879100561142,199.3828367626127,-0.00020697732,0.0003046258,0.50164264,0.023644501,0.5119121074676514,5.133281230926514,3.003758192062378,578.35,1.0,100.0
0.000759591,0.014276132,100.0,3022,0.0,0.5707306265830994,0.5851705074310303,10393104384,1,1368,0.0015835124,0.020982053,0.06640625,2.7050664,0.45353407,0.06069122,3.822731,0.009764099,-0.00531275,0.0131394975,0.00017526075,0,-9.636684e-05,0.0003173135,0.5047696,0.022144012,0.018551487,0.08545403,0.0049500857,0.022801664,0.00987865,[1],1399187,6980.877439498901,204.86809880813558,-0.00014263758,0.00042949943,0.5041026,0.020936731,0.5103821754455566,4.996099948883057,2.82672119140625,576.0,1.0,100.0
-0.0003233056,0.013133845,100.0,3024,0.0,0.07360827922821045,0.7959305047988892,10392772608,1,1369,0.0019684066,0.02019353,0.1015625,2.7401652,0.47435385,0.050052736,4.188435,0.012600601,0.00020752847,0.017743237,8.234405e-05,0,0.00017030485,0.00020272752,0.5076827,0.029044501,0.015500798,0.07138029,0.0050815386,0.023400195,0.012402315,[1],1400516,6985.955110549927,201.6672773545785,0.00019839629,0.00029858627,0.50794977,0.023943277,0.48665499687194824,5.075581073760986,2.9669694900512695,579.6,1.0,100.0
0.002639593,0.016009223,100.0,3025,0.0,0.03849673271179199,0.6532038152217865,10392948736,1,1370,0.0020423084,0.023007248,0.10546875,2.7353666,0.50699633,0.09140247,3.937614,0.018494705,-0.009943972,0.010438358,0.00011045019,0,0.00019498557,0.000187085,0.5141959,0.027193513,0.020402908,0.093926206,0.0053183506,0.024483396,0.0113248015,[1],1400937,6990.989581346512,203.39773391888332,0.00024413888,0.00027054703,0.51145804,0.018376464,0.5094413757324219,5.031983375549316,2.905505895614624,578.53,1.0,100.0
-0.004012035,0.011530263,100.0,3028,0.0,0.03522986173629761,0.7659135907888412,10392936448,1,1371,0.00249417,0.020074314,0.15625,2.705424,0.47068948,0.03848963,4.1989164,0.028310973,0.0022727554,0.01967359,3.19455e-05,0,0.00023358688,0.00019363538,0.5022878,0.023857236,0.018000562,0.08284229,0.0048832535,0.022473738,0.011139552,[1],1402101,6996.086525440216,200.90469527904986,0.00024092942,0.0002682221,0.5062852,0.023740228,0.5135235786437988,5.094746828079224,2.925842761993408,570.08,1.0,100.0
-0.001449249,0.013926706,100.0,3030,0.0,-0.007735848426818848,0.43501055240631104,10393456640,1,1372,0.0029681898,0.020861397,0.1953125,2.7409146,0.462374,0.04904493,4.0577865,0.019553116,0.00018059206,0.018459534,0.00015846096,0,0.00025850354,0.00017215709,0.49971375,0.018542405,0.01963476,0.09033683,0.004901629,0.022551717,0.012351941,[1],1402844,7001.022976636887,207.43643780385202,0.00032502337,0.00024814715,0.5010299,0.017396541,0.5078966617584229,4.934178113937378,2.803354024887085,566.68,1.0,100.0
0.0014469887,0.01561023,100.0,3032,0.0,-0.14931464195251465,0.6450289189815521,10393985024,1,1373,0.0017947865,0.022755306,0.109375,2.7479386,0.47810686,0.04635901,4.0316596,0.020772655,-0.0042565796,0.015837636,8.6847394e-05,0,0.00015328388,0.00015340495,0.5105305,0.02616683,0.016517755,0.07597365,0.005105285,0.023481833,0.010184864,[1],1403705,7005.971722841263,206.921108305838,0.00018643396,0.0002296537,0.5090172,0.019774532,0.48934197425842285,4.946475267410278,2.8689043521881104,565.43,1.0,100.0
0.0053796265,0.015505591,100.0,3034,0.0,0.12997376918792725,0.7553894817829132,10393571328,1,1374,0.0021534339,0.020382721,0.12109375,2.7353234,0.44722578,0.07391806,3.8515823,0.030401995,-0.0013169878,0.016419036,8.862668e-05,0,9.3564646e-05,0.00016461062,0.5184777,0.031269237,0.022534503,0.103616536,0.0054702675,0.025152992,0.012549825,[1],1404736,7011.148122310638,197.82091787670353,0.00011744327,0.00024173342,0.5130503,0.02915793,0.4888741970062256,5.174341678619385,3.053873062133789,563.09,1.0,100.0
0.00037286163,0.012896626,100.0,3037,0.0,-0.2638489007949829,0.5847073793411255,10390724608,1,1375,0.0010393064,0.022356607,0.0390625,2.710054,0.48201954,0.04989419,3.8634052,0.008809133,-0.0016683536,0.018039452,6.12522e-05,0,3.6585952e-05,0.00016877605,0.5124816,0.01994283,0.016672146,0.076637305,0.0052659577,0.024206169,0.011744523,[1],1406319,7016.43509221077,193.68373788740254,4.3160886e-05,0.00027740007,0.5120956,0.017524948,0.5064671039581299,5.284642457962036,3.1461832523345947,561.15,1.0,100.0
0.0021753465,0.011891042,100.0,3039,0.0,0.15222835540771484,0.7888420671224594,10390671360,1,1376,0.0018142975,0.020058233,0.11328125,2.7272341,0.49174923,0.07912377,3.4809198,0.012858445,0.003168411,0.020532899,3.3488654e-05,0,-5.587424e-05,0.00018645184,0.5145832,0.025803046,0.01511121,0.0694413,0.005189455,0.023847364,0.010863532,[1],1407078,7021.432148218155,204.92059831735767,-7.74893e-05,0.00027631418,0.51245105,0.020781029,0.5064163208007812,4.995009183883667,2.8618686199188232,561.13,1.0,100.0
0.002398618,0.0148491645,100.0,3041,0.0,0.48916327953338623,0.7533997297286987,10392039424,1,1377,0.002262149,0.020963944,0.12890625,2.7031589,0.5077652,0.050755776,3.7984622,0.027308913,-0.002191537,0.01613146,6.221301e-05,0,-0.00013832243,0.0002236138,0.52192986,0.029903872,0.016046358,0.073716514,0.005261048,0.024169106,0.010654061,[1],1408045,7026.409793376923,205.71978625096423,-0.00016364193,0.00029746923,0.51958185,0.02622734,0.49792981147766113,4.97516131401062,2.8579304218292236,559.33,1.0,100.0
-0.0043845475,0.011773309,100.0,3042,0.0,0.4704253077507019,0.810342088341713,10392465408,1,1378,0.0024009044,0.019435856,0.11328125,2.7070022,0.47182667,0.06135594,4.113411,0.022101758,0.0055725775,0.022389265,8.783359e-05,0,-9.620361e-05,0.0002154294,0.526963,0.027057031,0.014078046,0.06465483,0.0050171763,0.023041882,0.009914207,[1],1408631,7031.411476135254,204.73113644425976,-0.00012156219,0.00030747184,0.5313983,0.026548438,0.5059940814971924,4.999952554702759,2.882652759552002,559.91,1.0,100.0
-0.0029037965,0.01393679,100.0,3043,0.0,-0.4362776279449463,0.7149828672409058,10391601152,1,1379,0.0016855097,0.020258864,0.0703125,2.7399054,0.51237667,0.06218177,4.1087637,0.0155731095,-0.0017259293,0.015914861,0.000121831625,0,-4.279e-05,0.00013366198,0.5200951,0.026146404,0.017449833,0.080116436,0.0050367313,0.02312486,0.009763517,[1],1409243,7036.457334756851,202.93866381425815,-5.5082917e-05,0.00021930596,0.52302355,0.02204864,0.5093250274658203,5.04284143447876,2.867129325866699,560.2,1.0,100.0
0.0006918807,0.017760083,100.0,3044,0.0,0.2219557762145996,0.6772722005844116,10392068096,1,1380,0.0029588058,0.020922987,0.203125,2.7212312,0.4875728,0.06315477,3.7688208,0.01806247,-0.0038851777,0.014421849,0.00010527177,0,4.5117682e-05,0.00016528385,0.5207168,0.03124402,0.016501943,0.07574211,0.0051665176,0.023713749,0.010468604,[1],1409802,7041.496731519699,203.1989240357629,2.2621476e-05,0.00022432425,0.52006984,0.025068438,0.5015764236450195,5.037075042724609,2.90525484085083,559.84,1.0,100.0
0.002728663,0.014281849,100.0,3044,0.0,0.39137256145477295,0.825129508972168,10391977984,1,1381,0.0021947708,0.021928897,0.12890625,2.7544518,0.49790636,0.07748334,4.2079372,0.03614858,0.0022158509,0.021471484,8.1188424e-05,0,5.1742347e-05,0.00020050904,0.5292715,0.034104023,0.015929015,0.07309036,0.0054968544,0.025222339,0.009961273,[1],1409802,7046.5071704387665,204.37331270582618,6.1766405e-05,0.00027654922,0.5265228,0.033318266,0.5079646110534668,5.008232116699219,2.8995022773742676,559.84,1.0,100.0
-0.0032452277,0.012473157,100.0,3048,0.0,0.131100594997406,0.7424677908420563,10392596480,1,1382,0.0014918031,0.020214953,0.07421875,2.7138472,0.51177055,0.053052038,4.027862,0.012900651,-3.5036763e-05,0.017507082,4.1012718e-05,0,2.7024505e-05,0.00019761335,0.52358955,0.024513384,0.020179287,0.09256503,0.005050407,0.023166878,0.009845512,[1],1412561,7051.594033479691,201.3028445550564,4.467245e-05,0.00029408152,0.52679944,0.0267986,0.5156588554382324,5.084506034851074,2.9106709957122803,568.03,1.0,100.0
-0.0040434534,0.015058611,100.0,3050,0.0,0.05068087577819824,0.6078939437866211,10393669632,1,1383,0.0012475379,0.020497918,0.046875,2.7291715,0.4861631,0.042024598,3.9437404,0.018742453,0.0007993063,0.018619437,5.1384333e-05,0,0.00012514248,0.00017359167,0.5184075,0.023989903,0.016475271,0.07555205,0.0049589993,0.0227409,0.0105782,[1],1413824,7056.703629255295,200.4072519141138,0.00014075404,0.00025529944,0.5224198,0.023596365,0.49869537353515625,5.100374937057495,2.979680061340332,571.16,1.0,100.0
0.0040769894,0.018085973,100.0,3050,0.0,0.2449442744255066,0.8655125796794891,10392956928,1,1384,0.0023856189,0.020163218,0.17578125,2.7100215,0.45963228,0.08641882,4.089125,0.031447783,-0.0041743657,0.013424618,0.00014578737,0,6.417189e-05,0.00017389827,0.5401238,0.049263682,0.019369928,0.08879973,0.0055249035,0.025328435,0.011447082,[1],1413824,7061.655469894409,206.79178215237073,6.318378e-05,0.00024542212,0.53604877,0.043240204,0.509265661239624,4.949549674987793,2.824105978012085,571.16,1.0,100.0
-0.0036330987,0.017748723,100.0,3055,0.0,0.3330591917037964,0.9172323793172836,10392461312,1,1385,0.002048076,0.022415401,0.1015625,2.749468,0.44058213,0.13744,4.0192957,0.022587823,0.006062317,0.025834149,0.00010589808,0,0.00019606054,0.00018092961,0.5418164,0.06169666,0.02205411,0.1010749,0.005178939,0.023735292,0.011338531,[1],1416137,7066.686754465103,203.5265421956146,0.00023319674,0.00024916255,0.5453752,0.05937078,0.5185163021087646,5.0292088985443115,2.865433692932129,564.16,1.0,100.0
0.0059093824,0.020183641,100.0,3055,0.0,0.1745186448097229,0.8289514780044556,10393018368,1,1386,0.003128685,0.019999806,0.17578125,2.7192261,0.35165745,0.09154911,4.0580316,0.039235715,-0.0039182436,0.01345965,9.7313925e-05,0,0.00012622756,0.0001626648,0.54113376,0.048712213,0.016494086,0.07556993,0.005934422,0.02718937,0.010298483,[1],1416137,7071.711653709412,203.7851999385271,0.00014041632,0.00022977643,0.535196,0.051873665,0.5218966007232666,5.02053689956665,2.8919179439544678,564.16,1.0,100.0
0.0009867069,0.015401495,100.0,3056,0.0,-0.6903786659240723,0.7167069017887115,10391359488,1,1387,0.0029417428,0.019575313,0.19921875,2.7474456,0.3487809,0.07928393,3.9057364,0.019044254,0.0021956312,0.019079199,5.5700577e-05,0,9.9835495e-05,0.000110776426,0.52658516,0.028983997,0.013637599,0.062463313,0.0053706733,0.024598911,0.0095629245,[1],1417535,7076.7985146045685,201.30292003474716,0.00011817506,0.00019065083,0.5255618,0.028292188,0.5003869533538818,5.084611892700195,2.9852373600006104,574.66,1.0,100.0
0.0004193061,0.015944777,100.0,3058,0.0,0.2598533630371094,0.6458703279495239,10391437312,1,1388,0.0040453225,0.01926226,0.3203125,2.6971178,0.4064299,0.051291216,4.1360416,0.029388746,0.0037591767,0.02045044,0.00012612087,0,-6.6290144e-05,0.00018986507,0.5202879,0.026785837,0.023424264,0.10725623,0.0051847138,0.023740035,0.010673588,[1],1418305,7081.873974323273,201.75513251114947,-6.790795e-05,0.00027230295,0.51987183,0.021321869,0.47877979278564453,5.073490381240845,2.992558240890503,557.62,1.0,100.0
0.00017851766,0.015311563,100.0,3059,0.0,0.32742273807525635,0.5141374468803406,10392023040,1,1389,0.0022301103,0.01915026,0.125,2.6834016,0.50072783,0.047757484,3.8050206,0.04558855,0.0037634827,0.020291796,6.145345e-05,0,-0.00023857049,0.00018658976,0.525292,0.021992214,0.017061878,0.07810076,0.005175673,0.023691647,0.009943469,[1],1418769,7086.814991235733,207.2448074888566,-0.00027650752,0.0002578577,0.5251893,0.017928869,0.5178239345550537,4.936265230178833,2.823040008544922,557.61,1.0,100.0
0.0022189035,0.014997781,100.0,3061,0.0,0.45073944330215454,0.6038244366645813,10392453120,1,1390,0.003559992,0.022186544,0.2265625,2.722279,0.48624605,0.0766824,3.9432096,0.03515601,-0.008572745,0.011033015,0.00014149543,0,-5.5497378e-05,0.00023271053,0.5233264,0.023864802,0.023958687,0.10963797,0.0053680777,0.024565,0.012361142,[1],1420370,7091.766346216202,206.81207549030484,-8.4794534e-05,0.0003276701,0.5211661,0.021741683,0.5138976573944092,4.948981523513794,2.820645570755005,564.32,1.0,100.0
-0.006301281,0.015463833,100.0,3062,0.0,0.2875162959098816,0.8173159658908844,10392190976,1,1391,0.0031494477,0.019244589,0.1875,2.7087717,0.45878994,0.06888317,3.9000325,0.049668185,0.010928234,0.027602293,0.00013824273,0,0.00012063187,0.00018876934,0.5194074,0.03623021,0.014161808,0.06478716,0.0048716026,0.022286512,0.010265189,[1],1421109,7096.840611696243,201.80260651077018,0.00014942068,0.00027228004,0.5256511,0.034831956,0.5232560634613037,5.071934223175049,2.894308090209961,566.48,1.0,100.0
-0.002920445,0.014999538,100.0,3065,0.0,-0.6282328367233276,0.7538444399833679,10392121344,1,1392,0.0026569564,0.022333922,0.16015625,2.6749778,0.4866814,0.052094355,3.8028967,0.02562673,0.00029159448,0.020033745,8.320639e-05,0,6.209254e-05,0.000111670364,0.5164081,0.03021163,0.02330726,0.10659462,0.005022358,0.022969512,0.0112925405,[1],1423311,7102.000519275665,198.45320356967125,9.350281e-05,0.00019235114,0.51926565,0.025079604,0.5393209457397461,5.1574859619140625,2.9712882041931152,569.59,1.0,100.0
-0.00012089545,0.020365711,100.0,3066,0.0,-0.7004917860031128,0.6329132914543152,10392674304,1,1393,0.003183994,0.021989701,0.203125,2.6984866,0.4679034,0.048360925,3.8426108,0.026718613,-0.0026937637,0.016652495,5.5044973e-05,0,-0.00010085007,0.00010660227,0.51019466,0.033595923,0.013714546,0.0627045,0.0051677004,0.023627328,0.01093993,[1],1423710,7107.25652384758,194.82475713060637,-0.000101957354,0.0001617045,0.5103178,0.023354637,0.5158693790435791,5.253725290298462,3.0936832427978516,565.63,1.0,100.0
